SK_ID_CURR,TARGET
108327,0.17062127891227163
108332,0.4010003849455265
108346,0.38398338922526215
108349,0.5891821223407387
108353,0.5069982609540875
108362,0.38559738495937707
108363,0.21371470241161972
108377,0.6579033920273157
108378,0.5409104005289567
108381,0.20696265926491372
108383,0.5895859917745574
108390,0.4451118022378
108407,0.2565474054263676
108408,0.2459198837338754
108411,0.2636195156747347
108412,0.386542281132167
108419,0.4212181663642624
108436,0.7642772176898266
108437,0.7052384053370636
108438,0.2996436314750849
108441,0.4258641573638865
108448,0.23291020940285814
108449,0.3933619428382606
108466,0.307413034179999
108467,0.47049460485660566
108473,0.4006387588013245
108474,0.5317424510122094
108476,0.4067064264808582
108479,0.2803474824585203
108486,0.17653661718031408
108493,0.288691912003598
108501,0.36765284599468445
108506,0.6738977971213095
108510,0.4010422978190649
108511,0.3851895135954615
108514,0.4577786817536094
108517,0.2586312164654956
108519,0.40621302387041724
108522,0.22218617962757392
108548,0.6473239306003652
108554,0.41847861942058395
108555,0.6296702206268094
108559,0.4186976892975145
108562,0.3789741811450697
108571,0.4215904726467445
108572,0.3394578972633425
108579,0.41379127666920534
108583,0.23803189775606406
108584,0.23428271485197205
108592,0.3589224245069333
108602,0.2524300395142112
108609,0.3513932245522582
108613,0.5554831559701691
108616,0.4785266975057907
108618,0.39991371418988136
108620,0.3030032544847303
108643,0.19462812029866725
108649,0.3741610717156248
108654,0.5811255816735141
108655,0.24499082330370123
108656,0.32844479116527997
108667,0.36219383154950685
108668,0.6057248164773711
108682,0.500435697908326
108690,0.5379522135174052
108691,0.5021519758957547
108692,0.5410921939994627
108695,0.42540314084658104
108699,0.4420574644470273
108710,0.6360035809727669
108718,0.6313045620224275
108739,0.48930518564309655
108740,0.30801283053784645
108741,0.2415728291871919
108742,0.6336570535221274
108763,0.2686160656011618
108767,0.6384920067284565
108769,0.5992465413917241
108779,0.7219147738106133
108788,0.3215064364567277
108801,0.3584904536518199
108802,0.35830957078966386
108810,0.37072306081973866
108811,0.24029789132354729
108813,0.1686793552603976
108814,0.48415400208182086
108825,0.413930495282679
108826,0.5518962391050618
108830,0.5745597967548663
108834,0.38849807380513246
108852,0.380941254445854
108887,0.47264676950588497
108901,0.5360994463760825
108908,0.22096902229670395
108910,0.524617578946194
108920,0.3393058852199994
108922,0.3225260822967595
108929,0.5910011537074568
108930,0.48478232493295437
108937,0.4280526331256748
108938,0.31978909714709125
108943,0.46055965580124275
108948,0.4096541060957465
108953,0.3830936352766464
108956,0.6073076971924248
108965,0.4140871035471095
108985,0.6983365794473607
108986,0.5314172340053882
108987,0.4648223146532792
108990,0.1799035783399413
108991,0.5704763790411884
108993,0.6626744248903232
109000,0.5175906972103889
109001,0.5096169170643998
109012,0.7863246935447897
109014,0.45604961015105333
109015,0.488022468040451
109021,0.4728821493079463
109037,0.39150131580198755
109042,0.6989023922883905
109044,0.3176186839839497
109046,0.7611518981558654
109064,0.15701360927066402
109084,0.4844052218812797
109086,0.4538343225878025
109092,0.21490550267450714
109093,0.6283223547564848
109100,0.34167719992239237
109101,0.13174092261107034
109110,0.29441819268489483
109114,0.5422787100147598
109126,0.2596178645517025
109152,0.2865025846890655
109162,0.3907232449717257
109167,0.43603080475391276
109168,0.5922814408822539
109169,0.3778794228639791
109179,0.4732330657464396
109184,0.3394006000363764
109191,0.5563718312411203
109192,0.25229875889031617
109193,0.19989944086867886
109196,0.5856148491414285
109206,0.4285234358182249
109210,0.27069238416329733
109244,0.6766628812517936
109249,0.35793514999685294
109273,0.29320566652858615
109276,0.6745150526289602
109281,0.19448298330777775
109287,0.37741701597777527
109297,0.5309451906000563
109298,0.3836923423694657
109306,0.4041201104404933
109309,0.38345168913443956
109321,0.7575257278997987
109328,0.7017556332050399
109336,0.48514691609895855
109342,0.3702026758399514
109346,0.3068913947996943
109347,0.5238124976818979
109348,0.5546201665340397
109362,0.6435567686837186
109363,0.24560839445159616
109367,0.4416586415262357
109370,0.15190341394669343
109393,0.6454845420989056
109405,0.3772124276993061
109413,0.5521179728236166
109414,0.7919734493398949
109421,0.3572136387747751
109427,0.6343318186566257
109428,0.3489044661512702
109429,0.6660756072353056
109437,0.24328692238545635
109443,0.22920833760247894
109461,0.4994955870149303
109468,0.47808519869449073
109469,0.26796327095160194
109471,0.5547565427513984
109479,0.4159377048750917
109484,0.2461488720185326
109501,0.49660192685248467
109505,0.37922589367805015
109535,0.47760900826250785
109539,0.2668389243873099
109544,0.5990610109720431
109545,0.27876911822702055
109551,0.46098518326025234
109553,0.3738258188122189
109555,0.2772847145298308
109561,0.3147137665784564
109580,0.25884498222635083
109583,0.6959470379626314
109593,0.6145532490167424
109604,0.5378486932514754
109620,0.4771803701567314
109635,0.27287862816328695
109637,0.7243597871504523
109638,0.5238937397085359
109642,0.4073226308735851
109649,0.24878307540529426
109652,0.39796582471403563
109656,0.19724670803268393
109663,0.29549499817715036
109696,0.6747385050337891
109700,0.6640465150298557
109709,0.5325477852350144
109735,0.3945599928736327
109740,0.32143242357976676
109741,0.6237334873627449
109749,0.5123862353626997
109764,0.25855605906614754
109771,0.5475047872777058
109772,0.20421907140094384
109773,0.658624540699575
109798,0.387996444847117
109802,0.668601843811507
109804,0.3297226040266882
109813,0.38088928664946614
109818,0.41431315827440846
109848,0.30277283274886924
109850,0.261824197930091
109851,0.27651733256355393
109855,0.365385495939673
109871,0.5796929017891782
109877,0.4691053179510567
109883,0.24612282170439617
109886,0.23729887345159853
109905,0.4783474119906467
109936,0.7107752564970602
109950,0.529752220377341
109958,0.4329907480404861
109959,0.4569513992180538
109969,0.2365808237557717
109971,0.34463001854847947
109984,0.26765594643423407
109985,0.685794415608208
109988,0.5337139678339561
109992,0.5087304347691204
110005,0.5399403542935474
110009,0.5023200798930642
110011,0.5978242431297316
110014,0.2732292321008507
110026,0.37457741888544555
110042,0.4250205862275947
110058,0.26422376393132185
110069,0.4164634529396515
110080,0.2988840466796859
110087,0.3447619079221345
110091,0.2946552418428318
110094,0.44271580484993267
110098,0.6992437637838047
110105,0.4975694225502361
110117,0.308650959455501
110136,0.6258434121859249
110138,0.7876761792695757
110149,0.537536107269582
110164,0.6221487790837654
110202,0.6161268281471501
110212,0.24722968768801973
110226,0.10890329618797528
110236,0.28356191351832477
110249,0.2821759126123213
110257,0.354648800544451
110258,0.21722598121404388
110277,0.32215585939462116
110282,0.4187132386027806
110284,0.25086436951937624
110286,0.4425966187412956
110289,0.3018821633160787
110304,0.3425354296589556
110319,0.4808348486670698
110324,0.4025493434366596
110326,0.3493850318421399
110335,0.38665501228812915
110337,0.628262696181594
110338,0.3535704810534422
110343,0.31921310528836633
110345,0.25643403991103114
110347,0.6196104161161704
110355,0.2501530133826138
110359,0.2782417350441394
110360,0.4875609765995321
110364,0.42969472106899964
110371,0.5005440964356649
110372,0.345706119978876
110376,0.5710613743512525
110379,0.6205826098431575
110380,0.47582335461602354
110393,0.4899526496791156
110401,0.6868241373191107
110406,0.26786304513965936
110411,0.4510094168738441
110416,0.3843508357062674
110420,0.2852880652186787
110443,0.33534935804143956
110465,0.19453257434103488
110468,0.5342365384003673
110469,0.5749468425717186
110471,0.7126885431262686
110487,0.6978186239140368
110491,0.6015725256223726
110504,0.4233861488927701
110547,0.37068551919296744
110550,0.24254028195644606
110559,0.6964944838668046
110578,0.541043559269632
110582,0.5654524436636132
110590,0.3035085657574118
110598,0.3198398820046193
110601,0.7045208120575631
110602,0.2971893024246925
110604,0.4524109937711247
110625,0.6419698720237581
110626,0.5995857922937397
110636,0.6280875003279847
110637,0.5432326317738496
110638,0.6250697894179595
110646,0.32553530827986854
110648,0.38166503080180436
110652,0.34706637691697345
110681,0.3641757089715194
110682,0.5857976852732524
110687,0.6668220640437548
110691,0.26943473843795607
110694,0.4864044162228733
110695,0.36464631439296796
110696,0.5748035255884875
110708,0.34879181763561923
110710,0.3054082249598464
110717,0.47784070780928106
110730,0.3835743329464051
110740,0.49381398672867355
110742,0.37034865256287675
110747,0.3745259748980725
110761,0.5105030087313551
110766,0.36310684302106155
110769,0.3471888677637007
110774,0.4750720118583477
110803,0.44606584960653495
110805,0.3358374465884908
110809,0.7365153959570246
110827,0.33099804587287246
110832,0.39005546145159575
110839,0.5019597602146554
110859,0.6187267195916047
110861,0.19017509045089953
110863,0.6331298714998261
110865,0.40738169046200257
110881,0.5809701861233215
110889,0.3553909487130468
110891,0.2947648296436966
110894,0.17572772348830137
110895,0.35547307326482314
110907,0.738343342894779
110914,0.52817795327107
110933,0.20766050971740058
110934,0.20510378184378916
110937,0.26588859484012656
110953,0.3690977084990067
110954,0.6093010023594796
110958,0.6667926447223597
110970,0.3851277565991168
110974,0.46763599198156397
110977,0.6821877709488519
110989,0.2733089172317976
110993,0.798287788143589
110994,0.5973338685657218
111018,0.2941498441996731
111019,0.38235653043537476
111030,0.34937210124401885
111032,0.36926260298322083
111041,0.2781109017935249
111045,0.44561112306381356
111048,0.22146560981783658
111052,0.4960531339304211
111070,0.6237218831018054
111084,0.6245745617120397
111091,0.3413268276662728
111104,0.29348796117512044
111108,0.3758698764143273
111112,0.5301322768757061
111127,0.22652435854932904
111142,0.5170903285257037
111146,0.540544450970327
111165,0.4204401392664255
111168,0.17953972087200795
111169,0.6540835566472587
111172,0.33944045264991035
111173,0.2557009506164828
111174,0.57680894089885
111175,0.4327938330574238
111176,0.23931624254057518
111177,0.46993543908330004
111180,0.40091071724861893
111182,0.2500623016096398
111192,0.37770271988707343
111194,0.66670989381273
111196,0.6083031409401901
111197,0.3979424888718509
111198,0.3208679295644468
111205,0.2959978097569827
111207,0.43430516613054004
111222,0.24636175048665404
111228,0.3298807099908087
111233,0.3981639076814906
111256,0.26587678127220427
111258,0.2802195521549134
111262,0.24748694757984274
111263,0.4987473373375149
111267,0.12834551541585648
111269,0.4367224743210706
111276,0.30758634626741277
111277,0.6177089342413169
111279,0.6371518735571753
111290,0.16279944604765265
111294,0.20421782290070672
111295,0.47316765499393026
111315,0.7067865459972996
111318,0.5775844498139073
111327,0.2333866333651104
111328,0.46467671214762957
111332,0.531616786637579
111338,0.2871853787665032
111343,0.7176001044152883
111344,0.2767331173079512
111345,0.7932596317347782
111347,0.3219839371038581
111356,0.25151729199303324
111359,0.4428682491441456
111367,0.3696572117030115
111368,0.2666022867293119
111391,0.5826454936302674
111408,0.13139517685741023
111412,0.4585049471284264
111419,0.5573087187397251
111422,0.34154651561981636
111423,0.7841740761345313
111439,0.31732110125940777
111452,0.7427733673319119
111456,0.355350069651188
111467,0.3833502836606608
111478,0.6085127052752928
111482,0.38712447455375504
111488,0.6639387599846901
111503,0.5453208411749932
111510,0.17960812527198253
111512,0.22400817081621835
111518,0.5985445690180907
111532,0.4601009465916313
111537,0.20735781780506315
111541,0.46949747116579715
111544,0.4636127039747782
111550,0.20026954702698288
111554,0.6931280599705332
111560,0.5976628182355733
111566,0.2841676092264082
111567,0.6429814984549338
111592,0.29318609887342145
111618,0.5269521948476898
111620,0.2897295349008212
111627,0.24780510058871527
111641,0.6592787271394248
111646,0.7362770798335019
111652,0.3733456543686857
111657,0.44491916787342894
111664,0.4253049441727551
111665,0.30396609827204596
111669,0.24434307573072733
111673,0.27281847984860763
111687,0.30307001663669464
111688,0.47114871423826826
111689,0.33639698620378455
111694,0.44580005941665457
111695,0.4477521603487897
111698,0.54987262013445
111703,0.21569624518599828
111709,0.19012002647653609
111712,0.25534842857125645
111715,0.5528406550887361
