SK_ID_CURR,TARGET
108327,0.15564501002436712
108332,0.4607419120957041
108346,0.2763991884792872
108349,0.6229900760376081
108353,0.44641259782116527
108362,0.3872860870230229
108363,0.20252053404158815
108377,0.6655127148913184
108378,0.49045441693859887
108381,0.19011661685645753
108383,0.6002507307630512
108390,0.4267262668550461
108407,0.24351663515389071
108408,0.22316179948358705
108411,0.3924421280212958
108412,0.3900900129030754
108419,0.4152655373770877
108436,0.8634315432550583
108437,0.6670501335685567
108438,0.20585011385432175
108441,0.42286658875976
108448,0.2816870295386815
108449,0.4339110353554763
108466,0.3213437296234591
108467,0.47221776682000743
108473,0.5543441440397444
108474,0.4627332188528848
108476,0.3884974665570935
108479,0.27066399914856304
108486,0.13290999613409465
108493,0.3237817129133975
108501,0.3312814108554114
108506,0.7292377774356147
108510,0.30205212306563534
108511,0.38468282200505355
108514,0.4886489726274178
108517,0.2680355319964963
108519,0.34700417564531794
108522,0.16075358846552804
108548,0.7378712730496897
108554,0.4793558264463582
108555,0.6559373452796176
108559,0.37540591416436536
108562,0.36409723832218704
108571,0.3852496713206479
108572,0.3314665024441948
108579,0.4024666924324244
108583,0.2421115344031786
108584,0.174786979304894
108592,0.32474621222061667
108602,0.2052399452830065
108609,0.3856508912202377
108613,0.6142464689016502
108616,0.45677986319602837
108618,0.51154779184705
108620,0.2642706943577131
108643,0.28255443540623604
108649,0.35960149825673693
108654,0.5198331011446521
108655,0.17574890368794138
108656,0.48351399782489096
108667,0.43758071733521453
108668,0.6264736723544794
108682,0.5208066309513468
108690,0.4629493870183225
108691,0.5279041275187722
108692,0.5871572054059947
108695,0.31630959072703785
108699,0.43110933631654297
108710,0.6774460525440229
108718,0.7230380732702992
108739,0.621544738227476
108740,0.2152304394523069
108741,0.20802117301003242
108742,0.7058929852487658
108763,0.22461290381832558
108767,0.7442339278787123
108769,0.6588210358282984
108779,0.7142976123360222
108788,0.2684190191975817
108801,0.3987047762197005
108802,0.31509438772063664
108810,0.5251491844732974
108811,0.3048857186371405
108813,0.30085774343541444
108814,0.6773190506144877
108825,0.42891061780930884
108826,0.6117511751281598
108830,0.6113946648137946
108834,0.39380119963237104
108852,0.4231151019385057
108887,0.5926577717112838
108901,0.781497191698429
108908,0.16075846122260543
108910,0.7577911829315935
108920,0.2677760743188918
108922,0.3345376734065426
108929,0.6356879640400553
108930,0.39301297602128515
108937,0.5951495776682402
108938,0.3290351145860202
108943,0.5890061249074235
108948,0.3884613231170896
108953,0.35250047674670887
108956,0.6535804603306095
108965,0.42250629118469873
108985,0.7138912705042845
108986,0.631881862508618
108987,0.3917254698722292
108990,0.19162701883480548
108991,0.5441945350170111
108993,0.6482917121623445
109000,0.5785008767507207
109001,0.6302057285575576
109012,0.8535847172415539
109014,0.47941188406070295
109015,0.4341111696346256
109021,0.5267567331618423
109037,0.40804490978674873
109042,0.6440787377818685
109044,0.46933638264755456
109046,0.7898379097640278
109064,0.19914716294860238
109084,0.5268815434796568
109086,0.4386214762531087
109092,0.16238366430612078
109093,0.5468767809877385
109100,0.3971957269173137
109101,0.16355091828555698
109110,0.2109030692931684
109114,0.48944492944199963
109126,0.16940219585969468
109152,0.01887990389157534
109162,0.4293067491441298
109167,0.4516116749201012
109168,0.6206011438201027
109169,0.30590538919442795
109179,0.4701792214580177
109184,0.28515981403549434
109191,0.551027465908913
109192,0.25368002565243636
109193,0.1771670228070512
109196,0.6292466481431855
109206,0.5531791152866661
109210,0.19325809305336306
109244,0.7134399507253221
109249,0.3489871953193436
109273,0.33109226152188803
109276,0.7054518366711545
109281,0.27660408730629465
109287,0.3586848359376541
109297,0.5301935817931962
109298,0.41852370493025254
109306,0.3785105113077801
109309,0.4364610553125504
109321,0.8517205429863713
109328,0.8269461471911864
109336,0.5006217893509362
109342,0.3960167668641858
109346,0.2043011531750418
109347,0.5539247087885187
109348,0.6118967504980444
109362,0.5346687006163354
109363,0.1476641706088236
109367,0.3695258574323788
109370,0.2076180324387943
109393,0.720070204593228
109405,0.33860525509698736
109413,0.5903202392145449
109414,0.895685292087584
109421,0.2679005671921365
109427,0.7824226877124704
109428,0.33207910983092603
109429,0.7691202534042167
109437,0.24427553707311753
109443,0.228740791602795
109461,0.4543695544421547
109468,0.47892832502171645
109469,0.232859598091978
109471,0.6431325164446836
109479,0.4294431993209951
109484,0.23097420457282974
109501,0.4800334850843754
109505,0.38253009244677094
109535,0.384842997534204
109539,0.21899673663504868
109544,0.7723471122974118
109545,0.2596464261926573
109551,0.4511944048633142
109553,0.3917072631047491
109555,0.29821969989774855
109561,0.3437922989065919
109580,0.19546949799863736
109583,0.659495496037105
109593,0.6142564494751465
109604,0.47759826442624703
109620,0.42093655068713665
109635,0.2072657918830424
109637,0.8207485689778804
109638,0.4636575521033302
109642,0.3607769614176773
109649,0.36251536142879875
109652,0.42242375125232406
109656,0.22556954354328673
109663,0.29460674849373825
109696,0.724367420487425
109700,0.7482896345965289
109709,0.5236004585422374
109735,0.6084053983724957
109740,0.45560159455214627
109741,0.6158010950170859
109749,0.5669821871824781
109764,0.3754183948491717
109771,0.6531808161529039
109772,0.1939102865310965
109773,0.798520983376717
109798,0.4067188191740775
109802,0.6349557264401673
109804,0.3444094358991921
109813,0.40712617415180674
109818,0.4196127706908812
109848,0.3075940947815403
109850,0.17303483937486316
109851,0.23078332371947
109855,0.3894172115103682
109871,0.6964509606577899
109877,0.522703770700944
109883,0.17618249469741856
109886,0.28765200275496894
109905,0.5061602446429477
109936,0.6908084739764276
109950,0.522476580948553
109958,0.432828545084409
109959,0.47502324852476757
109969,0.16648505300200342
109971,0.3231259999575055
109984,0.16842777080609206
109985,0.7777568568991274
109988,0.5501765726094897
109992,0.4628789240984934
110005,0.6162226445800983
110009,0.6070332207584103
110011,0.6598535655019561
110014,0.3970100193636084
110026,0.3367760455124463
110042,0.34646443472653266
110058,0.22811142607091123
110069,0.40236490024000854
110080,0.2840763968779482
110087,0.42634400031725017
110091,0.26986667269284254
110094,0.40476242954812724
110098,0.7576655944501886
110105,0.49308048271399163
110117,0.3307349026623512
110136,0.6158773640730983
110138,0.8196808639853553
110149,0.6227271931270661
110164,0.5492123700676168
110202,0.6011521482180142
110212,0.3102558701156958
110226,0.11330948108433456
110236,0.22410489776433176
110249,0.2239087892404421
110257,0.36749425848601536
110258,0.19012608781270343
110277,0.33952354956254405
110282,0.532586826841079
110284,0.21461356810450136
110286,0.5272817740034361
110289,0.22467878895872767
110304,0.35303715892822257
110319,0.37429704084988014
110324,0.47179798800837464
110326,0.30372007852608035
110335,0.49833233195590315
110337,0.6262781814271488
110338,0.41238603459190326
110343,0.30500600573140396
110345,0.18026296228583938
110347,0.6242041885358736
110355,0.1283674088223797
110359,0.3594544187780238
110360,0.5039903712215691
110364,0.45788795131582455
110371,0.44788011669031824
110372,0.26485731153113523
110376,0.6082042283190993
110379,0.7627155783590958
110380,0.444497239407408
110393,0.5175928945061805
110401,0.7436669725135014
110406,0.23974809064089922
110411,0.37728354367064465
110416,0.3787404942979725
110420,0.29208775653144453
110443,0.2846046814478145
110465,0.23941930890093369
110468,0.44189459014809435
110469,0.6598747367634548
110471,0.825859912079214
110487,0.7963339691156822
110491,0.5275787899251023
110504,0.3818068960835167
110547,0.5705534249892773
110550,0.1707295911628612
110559,0.634928670612344
110578,0.532886596223876
110582,0.47985427289897187
110590,0.2764002014866806
110598,0.3199962055312649
110601,0.8469551958675379
110602,0.25791487177864597
110604,0.46590618376721266
110625,0.8108254760008522
110626,0.7032363856969661
110636,0.6007796011234492
110637,0.6382384330915337
110638,0.6859881483251862
110646,0.32069719041995015
110648,0.34315414562165675
110652,0.30215696192732044
110681,0.3739951077452833
110682,0.6065207035164322
110687,0.6323665190209588
110691,0.2178352698316422
110694,0.5050688429473877
110695,0.3722758033675697
110696,0.4951114492237154
110708,0.2441974192631472
110710,0.29004600742638353
110717,0.4042864304253755
110730,0.3963714045861751
110740,0.47336354606622344
110742,0.31687433565006273
110747,0.34233566726902653
110761,0.5333564538121219
110766,0.38889544473225457
110769,0.34170717817219626
110774,0.5019174131860755
110803,0.42653479896094193
110805,0.22118480309675004
110809,0.8154460814520338
110827,0.38516237532577513
110832,0.5673812619678987
110839,0.40970153764010264
110859,0.6494862145994832
110861,0.17577759612650148
110863,0.8005909959264618
110865,0.548257308464995
110881,0.637644466641225
110889,0.37429508399780304
110891,0.254080566370108
110894,0.11886967612789649
110895,0.2702654086762314
110907,0.7160212241934685
110914,0.5618509480236453
110933,0.12634954046609476
110934,0.1873371184881862
110937,0.34814630531738494
110953,0.4003239479200354
110954,0.6213117650709716
110958,0.6645275998068373
110970,0.4335690484686856
110974,0.45271416384800856
110977,0.695576363346566
110989,0.2254918354850778
110993,0.8734562008224197
110994,0.654803012547775
111018,0.28618137591705656
111019,0.3731143298130456
111030,0.4300572507987208
111032,0.34782177705474865
111041,0.29017994876998165
111045,0.4027150759645639
111048,0.1841714325987541
111052,0.436019770593421
111070,0.6356987836320086
111084,0.6167983009851444
111091,0.33011850810820836
111104,0.19248920957568746
111108,0.47297503538688945
111112,0.48489942763729316
111127,0.16510807490476298
111142,0.4509637263547131
111146,0.5092848118389861
111165,0.35002996328729175
111168,0.25642076381222945
111169,0.6510360690738899
111172,0.40818472631927016
111173,0.2179188542891988
111174,0.6511382178613662
111175,0.49840638855593106
111176,0.1725092964561287
111177,0.5099507352478059
111180,0.38365011542779537
111182,0.22440352869364355
111192,0.42426549580083084
111194,0.6446680128465664
111196,0.5460886015447866
111197,0.5040803458245643
111198,0.2664366500881488
111205,0.2775133204332837
111207,0.4609236717807223
111222,0.19686014459916437
111228,0.3379312605890528
111233,0.37106239205485136
111256,0.23817617366558855
111258,0.2883769152504813
111262,0.3212362067656018
111263,0.5032222798355104
111267,0.16039485444633972
111269,0.48283720562565663
111276,0.23225981105975194
111277,0.5967017785793581
111279,0.715686048113882
111290,0.36012176038244137
111294,0.2841408119990839
111295,0.4417668752319543
111315,0.7295002826319195
111318,0.6574634707513988
111327,0.15458654109707562
111328,0.5692659905709603
111332,0.588991216223712
111338,0.22515031648085201
111343,0.773474373814419
111344,0.23571764947231347
111345,0.8463839334544235
111347,0.35491375257043234
111356,0.21372854827559237
111359,0.48386274498492005
111367,0.33258219651991205
111368,0.25938182326154935
111391,0.6453959879396188
111408,0.18479958881495392
111412,0.4121583610303188
111419,0.5072778337543589
111422,0.33255910580938236
111423,0.8226066514280918
111439,0.2575031549904555
111452,0.8240247678092781
111456,0.36003345642665113
111467,0.34497732507219947
111478,0.5769982063525839
111482,0.3536706154371577
111488,0.6690722958741725
111503,0.5848811252356763
111510,0.11654266337956065
111512,0.21839041829560896
111518,0.5811512834346614
111532,0.609244359500375
111537,0.14164493875629974
111541,0.46665365422801547
111544,0.543673403026925
111550,0.13927716930828604
111554,0.7291862946210812
111560,0.7227810591477941
111566,0.21197760161297982
111567,0.6447282794672898
111592,0.294047813925764
111618,0.5051851726197285
111620,0.37518784060988003
111627,0.2586637902922299
111641,0.7438194290966031
111646,0.7465961180171303
111652,0.3373303971726729
111657,0.4618051583111022
111664,0.5375914325949741
111665,0.2690314880113257
111669,0.14175044404921427
111673,0.2849675383119703
111687,0.31635840748278876
111688,0.4573689278307632
111689,0.32615910723546415
111694,0.46394861058333736
111695,0.4917464498928527
111698,0.5521659454958896
111703,0.1316110129824408
111709,0.16562510373095418
111712,0.26948359466438687
111715,0.5080094172950953
111724,0.5964655608485656
111730,0.19226467451736276
111747,0.2110223531214599
111760,0.26211092934416297
111761,0.20495246092926847
111763,0.48012663301460357
111776,0.2442059428475378
111777,0.14154548528643765
111781,0.17478243122962592
111793,0.271748509462494
111804,0.6486439765214519
111810,0.8287657006706236
111816,0.29160109763656755
111818,0.3787461553213003
111830,0.29841403578380943
111832,0.36931775567053504
111841,0.2667544970718323
111842,0.473391489186053
111843,0.3272647883059792
111846,0.482265691752809
111848,0.8287428834909223
111856,0.24466469820720213
111857,0.1477387851511599
111877,0.47145891830348685
111882,0.17876263385794702
111883,0.6096527126290862
111891,0.25236383106233007
111893,0.18917275913073095
111901,0.43926674674963406
111912,0.5889159837466567
111913,0.2490399393405788
111955,0.2842304537432905
111958,0.2587889866952855
111960,0.592022195519551
111967,0.3565958937599211
112000,0.7289003150523268
112003,0.6768903160317832
112015,0.675750633849498
112019,0.8369039632839157
112020,0.21179018557876236
112028,0.33721576331228187
112029,0.4923169435143375
112031,0.3500915531787592
112039,0.42768637315555164
112042,0.13675850864889935
112049,0.15505408236874318
112052,0.5105367973615421
112054,0.16903478888916665
112055,0.4638831416029252
112063,0.5061796288697222
112070,0.26900493440887957
112071,0.4622161435783641
112080,0.26203649861147743
112083,0.30639732116516116
112085,0.48477425619897613
112089,0.3954377858185811
112098,0.7320790729444624
112100,0.4230527919569471
112105,0.3700579449318759
112124,0.3472692069269121
112126,0.2897994346291577
112127,0.34599834668387913
112128,0.3969661998838849
