SK_ID_CURR,TARGET
108332,0.4475083715650289
108346,0.2857666388640904
108349,0.6045992509925558
108353,0.4472218539146407
108362,0.3964673598910111
108363,0.20728974620037283
108377,0.6871781132404295
108378,0.5581040225469552
108381,0.18354062879618108
108383,0.6022602743866169
108390,0.45690535205828675
108407,0.25249919302791163
108408,0.21655383361985633
108411,0.370971480939938
108412,0.4266035574332133
108419,0.4526227086211988
108436,0.850776599777536
108437,0.6677224400158536
108438,0.2226054936503843
108441,0.3570339019293443
108448,0.2695110096516182
108449,0.4774501051877431
108466,0.348631567624548
108467,0.49170168780549445
108473,0.5723353142979999
108474,0.4880898689028585
108476,0.38431541262020935
108479,0.25212885034501065
108486,0.13107638413216202
108493,0.27767642425883904
108501,0.3251900213523817
108506,0.7155180969794445
108510,0.3429059154967369
108511,0.40033839991553655
108514,0.4159603170360037
108517,0.2893904826424518
108519,0.3899650083658289
108522,0.16623100522664366
108548,0.7446936185672729
108554,0.44716857769111773
108555,0.6615786390571436
108559,0.37395018487626847
108562,0.4337016402636327
108571,0.38376439044318583
108572,0.3408910055271891
108579,0.3923228122225883
108583,0.25420669661344214
108584,0.2009933028162253
108592,0.3185544566902861
108602,0.22795415454571102
108609,0.38777972779657216
108613,0.6171567811716784
108616,0.4678979791946294
108618,0.5243328055795783
108620,0.26188081232070176
108643,0.23924974262408824
108649,0.37812013489466395
108654,0.4978816832813386
108655,0.16954337336220343
108656,0.46638204373078135
108667,0.4748231761952498
108668,0.5957737599123435
108682,0.5564203987636285
108690,0.4899431982481493
108691,0.5057566383844112
108692,0.6205426204035325
108695,0.33246138996757885
108699,0.4350413074563826
108710,0.6971271460437275
108718,0.75929091328052
108739,0.6097091733190974
108740,0.21928704576931604
108741,0.21438099391217813
108742,0.7347648906711505
108763,0.25590633711135485
108767,0.7191513755119198
108769,0.7021053270379718
108779,0.7373749026134315
108788,0.262979758794722
108801,0.42202265462822414
108802,0.32633502102230383
108810,0.5600630566977622
108811,0.35729205130802405
108813,0.21656003436452734
108814,0.6303253401910652
108825,0.42903486538604746
108826,0.6312472789792245
108830,0.6115710037011852
108834,0.3480117418146895
108852,0.43066547592539256
108887,0.5460754255700494
108901,0.7343206513262405
108908,0.1445795431467199
108910,0.6194512834190814
108920,0.2678634064977615
108922,0.34996487188379943
108929,0.6644659941535073
108930,0.4162792990988953
108937,0.5790448940028579
108938,0.2779128145433311
108943,0.5997920957145852
108948,0.37811657020805145
108953,0.33775199863716915
108956,0.667001533292609
108965,0.42051080177317934
108985,0.7198448095109805
108986,0.6274696865391537
108987,0.38050640656619666
108990,0.21382560659784997
108991,0.5579605911891583
108993,0.6634768825788206
109000,0.598872423261937
109001,0.630026479215986
109012,0.86369244600729
109014,0.4563798279344737
109015,0.43737203258452256
109021,0.4720846476561999
109037,0.3828102667136492
109042,0.6675740027499774
109044,0.49964268323446337
109046,0.8188951606507489
109064,0.1794436959367343
109084,0.5358800762116316
109086,0.4579566882141915
109092,0.13401608424498831
109093,0.590613364757222
109100,0.4128411130024528
109101,0.11306491802117417
109110,0.22512350945446075
109114,0.513795298456784
109126,0.18917906542216228
109152,0.02917747647434223
109162,0.39756293762764094
109167,0.47358787381645956
109168,0.632174469842215
109169,0.29644289382649375
109179,0.4911937924743922
109184,0.31382971986777847
109191,0.5591997453358626
109192,0.2610454374234695
109193,0.14351914110894143
109196,0.6458911263539124
109206,0.46419038965261855
109210,0.1844808720708187
109244,0.7231748673620911
109249,0.39537454201404987
109273,0.3355504773005387
109276,0.7440281198914624
109281,0.2786542841880507
109287,0.3564941712869778
109297,0.5534520512230274
109298,0.3970110450300582
109306,0.37961445461991977
109309,0.4326525251435527
109321,0.8287654740310273
109328,0.8304097207259798
109336,0.5220974475383693
109342,0.44385620765154343
109346,0.2079910012402846
109347,0.5391543032197733
109348,0.5982415004695311
109362,0.5041068828358521
109363,0.13508027381927865
109367,0.39953527918425347
109370,0.1742774479055523
109393,0.7085978530606336
109405,0.3452736613742693
109413,0.6115157558484655
109414,0.8918668765616823
109421,0.2854987952170982
109427,0.7820900028738388
109428,0.3607790848607861
109429,0.7729006618263986
109437,0.2768571126599738
109443,0.23706333676449334
109461,0.4575947527718877
109468,0.5095186772084013
109469,0.24465441705132707
109471,0.6643192746940562
109479,0.40030655977213864
109484,0.2200195860832756
109501,0.49116161953096266
109505,0.423031472155827
109535,0.42785310185428815
109539,0.2223226389563034
109544,0.7111300159224608
109545,0.23380228595274646
109551,0.45183548210843516
109553,0.42661752831562766
109555,0.28950460009581885
109561,0.3209860776044544
109580,0.22034212411072734
109583,0.6870923276436817
109593,0.6469218777204905
109604,0.49324011368832443
109620,0.4247065252424457
109635,0.19231994772368283
109637,0.8166719223503123
109638,0.46642438081991533
109642,0.4040460596057083
109649,0.31262149265310724
109652,0.4305317739398709
109656,0.1934231046366476
109663,0.3314581626555416
109696,0.7420307404185308
109700,0.7282422471946821
109709,0.5263547450816982
109735,0.5609921215314037
109740,0.4752803010528597
109741,0.6448706592202013
109749,0.5721541463861782
109764,0.3346795540104873
109771,0.6169035986585412
109772,0.19426628568576051
109773,0.832990185072063
109798,0.38921406212082316
109802,0.6350184769245883
109804,0.36056667562869626
109813,0.40514272355134806
109818,0.429105741101087
109848,0.3128892504508457
109850,0.19387359565415752
109851,0.23196668887910823
109855,0.40424191963849004
109871,0.7224644657025083
109877,0.4962032708599421
109883,0.19068534318051913
109886,0.26433144652611074
109905,0.5321888722684198
109936,0.7083328799062073
109950,0.5464428693698459
109958,0.4680199363965288
109959,0.50931409482153
109969,0.17604663818730948
109971,0.30664367364044043
109984,0.1721424502727694
109985,0.8107450013825104
109988,0.5818680005259782
109992,0.4283498255359019
110005,0.6330389794847644
110009,0.6001880401044085
110011,0.7094050311611619
110014,0.40846617222008724
110026,0.34314052401498507
110042,0.35030006640988354
110058,0.19033685161662395
110069,0.43683294570905823
110080,0.3146525453179454
110087,0.44108412739431724
110091,0.29354958272920184
110094,0.3988722906038312
110098,0.7737946882268907
110105,0.4858253459547944
110117,0.3632412657376295
110136,0.6244524945124513
110138,0.8324700655899873
110149,0.637141212407418
110164,0.5857601870135724
110202,0.6065653445260577
110212,0.3125779384406967
110226,0.06602862443845005
110236,0.25655703749381853
110249,0.24117122349513576
110257,0.3773201172251572
110258,0.17368226939571155
110277,0.3569198192153934
110282,0.010157034841881006
110284,0.2288968504595819
110286,0.49533518422585354
110289,0.2304321081396499
110304,0.28705964081796637
110319,0.3782570447764487
110324,0.5201261240727462
110326,0.34438203104504156
110335,0.47087552462995175
110337,0.6561057656873828
110338,0.46286348952296275
110343,0.3223995621736281
110345,0.20631785507506198
110347,0.6345444492859937
110355,0.12481747192201222
110359,0.3503912403366094
110360,0.5240957901488815
110364,0.4788138881111153
110371,0.5074420344378536
110372,0.3101908915255763
110376,0.6181630363419656
110379,0.7863533898207321
110380,0.47311311106667403
110393,0.5296907223971874
110401,0.7853410752669737
110406,0.25536620776677793
110411,0.39240305009583903
110416,0.3771103989089794
110420,0.2578850881501263
110443,0.3180895725376786
110465,0.22834949890797437
110468,0.4476080044856277
110469,0.6338757497410645
110471,0.8234857235076184
110487,0.7856298241718739
110491,0.5192535340982227
110504,0.41484518275289245
110547,0.5027218527046237
110550,0.1825027240773108
110559,0.6942406509545699
110578,0.5168554418844109
110582,0.5346429438666662
110590,0.3375332493753939
110598,0.3189992323922471
110601,0.8634968397728544
110602,0.26398848455676055
110604,0.4930451623355284
110625,0.8288398674184815
110626,0.682050064130895
110636,0.6416483383853739
110637,0.6272415322228154
110638,0.7090219478819757
110646,0.2619567006392589
110648,0.31587970695616135
110652,0.2835721104835151
110681,0.34978294776117264
110682,0.6229070165973161
110687,0.6584565452192161
110691,0.23228753998140353
110694,0.4972712593980318
110695,0.3491585119215702
110696,0.5194912718676569
110708,0.25165214537394975
110710,0.2823665173653175
110717,0.4424024181380463
110730,0.44479148292477316
110740,0.49082113160468593
110742,0.31904942966094013
110747,0.3527450036539294
110761,0.514548106969987
110766,0.36416275856479424
110769,0.3448910840975009
110774,0.4684383920316799
110803,0.3728662199844837
110805,0.23340194132279515
110809,0.8168740957069229
110827,0.38965528562992174
110832,0.5198484562294128
110839,0.43568589815557507
110859,0.6702566437188375
110861,0.19779163348930057
110863,0.8190488361878681
110865,0.6020496607758997
110881,0.6418985060663519
110889,0.3834524603141704
110891,0.28873791219542777
110894,0.12663908861186654
110895,0.33480298950344883
110907,0.7454049831867255
110914,0.6006508463460641
110933,0.1252604182445239
110934,0.1461305529976491
110937,0.3581867763870643
110953,0.3934540297360243
110954,0.6322609018551306
110958,0.7006017404138821
110970,0.3991053197503282
110974,0.46818922619346814
110977,0.6952395379911354
110989,0.25399816615077064
110993,0.8818975829848145
110994,0.6764523216383679
111018,0.22847531450849276
111019,0.3490197007781749
111030,0.48660881943821294
111032,0.3509804677431841
111041,0.31552976172300956
111045,0.4077379228220574
111048,0.12415959993010563
111052,0.4531633327890906
111070,0.6761912550529434
111084,0.6112575386757645
111091,0.33518045101036364
111104,0.2139594940481887
111108,0.3965272439426264
111112,0.5218326161843133
111127,0.17277500014520394
111142,0.4675093246161517
111146,0.5184682511919211
111165,0.33487470609614683
111168,0.22956216933207543
111169,0.6643807358853667
111172,0.41580935195776864
111173,0.2110463977557584
111174,0.6867399968328533
111175,0.5631122510164811
111176,0.16882608772615473
111177,0.5061695373777275
111180,0.36869716026577143
111182,0.22032750465349935
111192,0.3918877267322474
111194,0.6184571005378514
111196,0.5682873345478414
111197,0.4431958983758443
111198,0.25498282940869627
111205,0.24579644747729543
111207,0.45617668798115796
111222,0.2172418937079245
111228,0.36026777490941897
111233,0.3714051101460739
111256,0.18881146981135416
111258,0.2978942823565436
111262,0.3084578103213399
111263,0.5608463626846539
111267,0.13666691912839
111269,0.520086294726513
111276,0.2678226430842402
111277,0.6133967960962168
111279,0.7272747239730999
111290,0.22665801054933915
111294,0.1868571977788806
111295,0.4373540989318592
111315,0.7214151796366496
111318,0.6505479364539479
111327,0.1645229662621785
111328,0.5389125207345686
111332,0.5779102947665177
111338,0.2639291362224199
111343,0.7771029336364382
111344,0.21601075935015543
111345,0.8589405771029255
111347,0.38351187069476605
111356,0.2196549943272068
111359,0.4689386557430399
111367,0.34148854663489037
111368,0.2761193742290945
111391,0.6547270603161344
111408,0.16871258127186206
111412,0.4204850988982977
111419,0.5775960280646808
111422,0.3457730707578427
111423,0.8283654547058863
111439,0.2756230747850081
111452,0.8389530096216838
111456,0.3880876843272424
111467,0.3539270857984012
111478,0.6114433606307162
111482,0.3649769185979224
111488,0.6586200757519917
111503,0.6103770768265512
111510,0.11722846759628541
111512,0.2146219363865008
111518,0.6086554657103636
111532,0.5850511303373196
111537,0.131966207071888
111541,0.4335456195086035
111544,0.5926905082993612
111550,0.15073267017985847
111554,0.7383775906854901
111560,0.7290437714337559
111566,0.2055264331943556
111567,0.7029920590762234
111592,0.27507174251097727
111618,0.4970270449258496
111620,0.37599503553947994
111627,0.25586364226452923
111641,0.7301798465550707
111646,0.7769234091272509
111652,0.35495397765118225
111657,0.42888929727036057
111664,0.5059361948162798
111665,0.2910295748438411
111669,0.12255998868495975
111673,0.2942679824075123
111687,0.2738960132553919
111688,0.493411914169126
111689,0.3596948795013832
111694,0.4573462521601651
111695,0.4843969061731167
111698,0.5355560736283632
111703,0.13722023801379887
111709,0.1845597941689255
111712,0.27026152445256824
111715,0.5322884083083516
111724,0.6417202731803942
111730,0.20544117018326402
111747,0.22237057978413383
111760,0.28330422749302453
111761,0.18696965499070553
111763,0.511715133046818
111776,0.26756824501283755
111777,0.1343775118666217
111781,0.1553192630120591
111793,0.2723068289623553
111804,0.652585242101071
111810,0.8542700543477384
111816,0.2981135182321467
111818,0.39350787584348274
111830,0.24040045217973816
111832,0.3415037417409299
111841,0.25464395322111555
111842,0.44801803173212845
111843,0.3550951831145005
111846,0.5299526835966674
111848,0.83878222179547
111856,0.22188807834748428
111857,0.15123056477207672
111877,0.31252922284362866
111882,0.17949273352166156
111883,0.5751268745227807
111891,0.25382022014809913
111893,0.1832582851565962
111901,0.475510310394624
111912,0.615954938263265
111913,0.24551211988483762
111955,0.2821475376425279
111958,0.2821777677628902
111960,0.6288618515078614
111967,0.2967105829120202
112000,0.71419450317427
112003,0.6959348641944239
112015,0.679213786633853
112019,0.8263922979012855
112020,0.23333010069856158
112028,0.3011174118336306
112029,0.5023636712583854
112031,0.3791512868463128
112039,0.4670411327911699
112042,0.14203874353144336
112049,0.15002021187084555
112052,0.5522825275015236
112054,0.16535332848295342
112055,0.3648839835010367
112063,0.5577463527184232
112070,0.28376344033283246
112071,0.5055359182869684
112080,0.2765880919800302
112083,0.25433027313137246
112085,0.494506087791079
112089,0.45273752191566285
112098,0.75782405274981
112100,0.407696662987747
112105,0.41726163023344154
112124,0.3404620445415053
112126,0.3076530500622062
112127,0.38562430630846134
112128,0.3123348669492145
112148,0.2422361685830126
